-2.2375 0.047877 0.00329477
-2.2125 0.0531557 0.00356927
-2.1875 0.0586639 0.00337226
-2.1625 0.065377 0.00312076
-2.1375 0.0720246 0.00323614
-2.1125 0.0765246 0.00345714
-2.0875 0.0823279 0.00321674
-2.0625 0.087418 0.00379142
-2.0375 0.0920574 0.00431972
-2.0125 0.096123 0.00442232
-1.9875 0.10473 0.00479925
-1.9625 0.113434 0.00441978
-1.9375 0.120648 0.00428844
-1.9125 0.126967 0.00437759
-1.8875 0.135311 0.00437189
-1.8625 0.143852 0.00428897
-1.8375 0.150434 0.00388886
-1.8125 0.155434 0.00427448
-1.7875 0.166754 0.00402085
-1.7625 0.17141 0.00426369
-1.7375 0.179033 0.00461426
-1.7125 0.187066 0.00469359
-1.6875 0.19109 0.00444291
-1.6625 0.200295 0.004116
-1.6375 0.206098 0.00429206
-1.6125 0.212566 0.00568511
-1.5875 0.223 0.00544336
-1.5625 0.226541 0.00570463
-1.5375 0.226443 0.00644448
-1.5125 0.231336 0.00647843
-1.4875 0.237705 0.00600919
-1.4625 0.242746 0.00608915
-1.4375 0.249352 0.0056591
-1.4125 0.248656 0.00442553
-1.3875 0.247721 0.00457605
-1.3625 0.255902 0.00524566
-1.3375 0.263434 0.00485808
-1.3125 0.267779 0.0052336
-1.2875 0.272361 0.00610604
-1.2625 0.274033 0.00605193
-1.2375 0.277131 0.00568502
-1.2125 0.279098 0.00600646
-1.1875 0.281811 0.00571386
-1.1625 0.283902 0.00567245
-1.1375 0.277238 0.00529208
-1.1125 0.276598 0.00569729
-1.0875 0.277959 0.00580718
-1.0625 0.279869 0.00494825
-1.0375 0.273951 0.00374533
-1.0125 0.272254 0.00381793
-0.9875 0.26918 0.00391481
-0.9625 0.26823 0.00412706
-0.9375 0.2685 0.00509302
-0.9125 0.269213 0.00583906
-0.8875 0.26632 0.00620118
-0.8625 0.266762 0.00610782
-0.8375 0.264549 0.00627027
-0.8125 0.262205 0.00592195
-0.7875 0.260852 0.00610294
-0.7625 0.254869 0.00587316
-0.7375 0.264074 0.00511947
-0.7125 0.264492 0.00493116
-0.6875 0.255492 0.00452562
-0.6625 0.253697 0.00394216
-0.6375 0.25282 0.00394058
-0.6125 0.248123 0.00448489
-0.5875 0.251443 0.00467754
-0.5625 0.249574 0.00557831
-0.5375 0.247475 0.00422032
-0.5125 0.238672 0.00492263
-0.4875 0.238787 0.00479131
-0.4625 0.23927 0.00555273
-0.4375 0.235475 0.00404955
-0.4125 0.234631 0.00469159
-0.3875 0.237689 0.00434421
-0.3625 0.241352 0.00462874
-0.3375 0.241738 0.00514235
-0.3125 0.238402 0.00442393
-0.2875 0.241377 0.00409223
-0.2625 0.233861 0.00536656
-0.2375 0.231139 0.00481842
-0.2125 0.233443 0.00402947
-0.1875 0.228869 0.00446842
-0.1625 0.225033 0.00463943
-0.1375 0.225656 0.00440143
-0.1125 0.227156 0.00415085
-0.0875 0.226549 0.00523555
-0.0625 0.228279 0.00456978
-0.0375 0.227639 0.00436582
-0.0125 0.232172 0.00465701
0.0125 0.233492 0.00497509
0.0375 0.236566 0.00521881
0.0625 0.234959 0.00441805
0.0875 0.241049 0.00404249
0.1125 0.237303 0.00507733
0.1375 0.232689 0.00488616
0.1625 0.232238 0.004791
0.1875 0.228615 0.00499648
0.2125 0.237779 0.00512126
0.2375 0.241492 0.0050047
0.2625 0.238861 0.00436049
0.2875 0.239467 0.00384441
0.3125 0.241934 0.00316696
0.3375 0.241533 0.00355379
0.3625 0.237902 0.00387724
0.3875 0.240549 0.0039748
0.4125 0.242705 0.00329107
0.4375 0.238082 0.00367864
0.4625 0.24 0.00478589
0.4875 0.246779 0.00586616
0.5125 0.24832 0.00530019
0.5375 0.248131 0.00447665
0.5625 0.249164 0.00471393
0.5875 0.249754 0.00427899
0.6125 0.249008 0.00447663
0.6375 0.250041 0.00444391
0.6625 0.254615 0.00455773
0.6875 0.258852 0.0045885
0.7125 0.265082 0.00474129
0.7375 0.266525 0.00452461
0.7625 0.26473 0.00439548
0.7875 0.270066 0.00503578
0.8125 0.273049 0.00508808
0.8375 0.280049 0.0049121
0.8625 0.281615 0.00438506
0.8875 0.283926 0.00417582
0.9125 0.286287 0.00537039
0.9375 0.285549 0.00517884
0.9625 0.285852 0.00478814
0.9875 0.28218 0.00488998
1.0125 0.281115 0.00496001
1.0375 0.279844 0.00510995
1.0625 0.280139 0.00529019
1.0875 0.275254 0.00481918
1.1125 0.275836 0.004316
1.1375 0.275082 0.00526722
1.1625 0.273861 0.00478106
1.1875 0.274959 0.00519184
1.2125 0.276139 0.00490373
1.2375 0.27459 0.00495615
1.2625 0.271705 0.00570984
1.2875 0.266861 0.00504957
1.3125 0.266107 0.0056605
1.3375 0.262033 0.00634509
1.3625 0.264508 0.00604306
1.3875 0.258516 0.00548857
1.4125 0.253443 0.00490091
1.4375 0.252107 0.00497836
1.4625 0.251557 0.00503869
1.4875 0.245582 0.00545455
1.5125 0.237098 0.00530944
1.5375 0.231213 0.00512296
1.5625 0.226992 0.00475094
1.5875 0.220902 0.00466549
1.6125 0.213689 0.00426468
1.6375 0.215738 0.00475243
1.6625 0.209262 0.00470705
1.6875 0.202631 0.0053019
1.7125 0.194754 0.0053351
1.7375 0.185836 0.00485678
1.7625 0.179516 0.00407712
1.7875 0.174418 0.0043464
1.8125 0.166836 0.00518702
1.8375 0.160074 0.00478295
1.8625 0.159057 0.00466037
1.8875 0.153164 0.00424703
1.9125 0.141475 0.00407772
1.9375 0.132623 0.00456227
1.9625 0.1245 0.00492087
1.9875 0.117984 0.0044885
2.0125 0.108926 0.00404009
2.0375 0.099582 0.00439576
2.0625 0.0886967 0.00341294
2.0875 0.0833934 0.00343581
2.1125 0.0761475 0.00353904
2.1375 0.0708934 0.00369232
2.1625 0.0666967 0.00335772
2.1875 0.0613689 0.00362796
2.2125 0.0551803 0.00339044
2.2375 0.0499836 0.00269603
2.2625 0.0452459 0.00254782
2.2875 0.0409016 0.00219625
2.3125 0.0368197 0.00199551
2.3375 0.0318279 0.00210633
2.3625 0.0276148 0.00188362
2.3875 0.0251721 0.00173563
2.4125 0.0227295 0.00165083
2.4375 0.0212705 0.00142754
2.4625 0.0178934 0.00120496
2.4875 0.0156967 0.00126452
2.5125 0.0142459 0.00139214
2.5375 0.0124016 0.001308
2.5625 0.0108852 0.00110643
2.5875 0.0097623 0.00110382
2.6125 0.00914754 0.00105222
2.6375 0.00747541 0.000899356
2.6625 0.00684426 0.000975298
2.6875 0.00558197 0.000786242
2.7125 0.00538525 0.00078887
2.7375 0.00478689 0.000676972
2.7625 0.0035082 0.000598349
2.7875 0.003 0.000617872
2.8125 0.00242623 0.000518743
2.8375 0.00204098 0.000508524
2.8625 0.00185246 0.000703401
2.8875 0.00135246 0.000528148
2.9125 0.000745902 0.000337059
2.9375 0.0005 0.000253297
2.9625 0.000581967 0.000281918
2.9875 0.000795082 0.00038223
3.0125 0.000655738 0.000315547
3.0375 0.000516393 0.000310887
3.0625 0.000319672 0.000170553
3.0875 0.000254098 0.000231396
3.1125 0.000254098 0.000231396
3.1375 0.000311475 0.000303589
3.1625 0.000106557 0.000103859
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
