-2.0625 0.0408689 0.0016275
-2.0375 0.0473115 0.00193826
-2.0125 0.0537131 0.00218277
-1.9875 0.0588361 0.00238655
-1.9625 0.0645328 0.0024208
-1.9375 0.0719098 0.00289399
-1.9125 0.079418 0.0033879
-1.8875 0.0870492 0.00267713
-1.8625 0.0950164 0.00332545
-1.8375 0.105984 0.00333846
-1.8125 0.117459 0.00373604
-1.7875 0.129279 0.00437615
-1.7625 0.138311 0.00418232
-1.7375 0.148885 0.00522291
-1.7125 0.155336 0.0052028
-1.6875 0.16491 0.00482888
-1.6625 0.174639 0.00482586
-1.6375 0.18559 0.00449427
-1.6125 0.192992 0.00390752
-1.5875 0.204918 0.0046565
-1.5625 0.214951 0.00412012
-1.5375 0.224967 0.00410838
-1.5125 0.234262 0.00508575
-1.4875 0.242344 0.00551947
-1.4625 0.24773 0.0051539
-1.4375 0.261148 0.00506541
-1.4125 0.266016 0.00483325
-1.3875 0.274689 0.00448268
-1.3625 0.278418 0.00382361
-1.3375 0.288262 0.00348642
-1.3125 0.293516 0.00375002
-1.2875 0.300033 0.00370545
-1.2625 0.304918 0.00496755
-1.2375 0.306615 0.00479899
-1.2125 0.308475 0.00453647
-1.1875 0.311713 0.00442244
-1.1625 0.311877 0.00542438
-1.1375 0.314254 0.00559666
-1.1125 0.313639 0.00522256
-1.0875 0.319426 0.00638662
-1.0625 0.320508 0.00574315
-1.0375 0.318352 0.00574706
-1.0125 0.321549 0.00597853
-0.9875 0.318434 0.00513038
-0.9625 0.316557 0.00591114
-0.9375 0.314287 0.00615073
-0.9125 0.310303 0.00689082
-0.8875 0.306672 0.00610628
-0.8625 0.305975 0.00711709
-0.8375 0.30268 0.00596871
-0.8125 0.302943 0.00605774
-0.7875 0.300008 0.005347
-0.7625 0.298451 0.00578414
-0.7375 0.296467 0.00536516
-0.7125 0.294631 0.00458121
-0.6875 0.293246 0.00464653
-0.6625 0.287615 0.00513758
-0.6375 0.284639 0.005909
-0.6125 0.279074 0.00566704
-0.5875 0.277459 0.00559281
-0.5625 0.272713 0.00550182
-0.5375 0.272189 0.00512535
-0.5125 0.268426 0.00406816
-0.4875 0.265082 0.00431451
-0.4625 0.26082 0.00384963
-0.4375 0.259131 0.00413004
-0.4125 0.256566 0.00470398
-0.3875 0.252557 0.0036159
-0.3625 0.252189 0.00434611
-0.3375 0.249623 0.00351027
-0.3125 0.246205 0.00299492
-0.2875 0.246131 0.00293803
-0.2625 0.244189 0.00317526
-0.2375 0.242377 0.00348629
-0.2125 0.2405 0.00329713
-0.1875 0.23923 0.00330366
-0.1625 0.236885 0.00395039
-0.1375 0.23677 0.00378589
-0.1125 0.228574 0.00332831
-0.0875 0.227885 0.0037455
-0.0625 0.227131 0.00457757
-0.0375 0.226246 0.0043442
-0.0125 0.22659 0.00434449
0.0125 0.224336 0.00405259
0.0375 0.227016 0.00338515
0.0625 0.225377 0.0032196
0.0875 0.226902 0.00330644
0.1125 0.23041 0.00297231
0.1375 0.237139 0.00326426
0.1625 0.239656 0.00414444
0.1875 0.240107 0.00374435
0.2125 0.24432 0.00343117
0.2375 0.244959 0.00389873
0.2625 0.24627 0.0044003
0.2875 0.250098 0.00535373
0.3125 0.247992 0.00393331
0.3375 0.247811 0.00413665
0.3625 0.245508 0.00393395
0.3875 0.248525 0.00263591
0.4125 0.250525 0.00424273
0.4375 0.257877 0.00401192
0.4625 0.265139 0.00449976
0.4875 0.268746 0.0049913
0.5125 0.268049 0.00457721
0.5375 0.274008 0.00414178
0.5625 0.276869 0.00417331
0.5875 0.27882 0.00399957
0.6125 0.28241 0.00358502
0.6375 0.280533 0.00369929
0.6625 0.287418 0.0043874
0.6875 0.287352 0.00331371
0.7125 0.287516 0.00326218
0.7375 0.289246 0.00387415
0.7625 0.290959 0.00337052
0.7875 0.294402 0.00371179
0.8125 0.296885 0.00439733
0.8375 0.299377 0.00356512
0.8625 0.304025 0.00396565
0.8875 0.308148 0.00533388
0.9125 0.31273 0.00458394
0.9375 0.315254 0.00439281
0.9625 0.31341 0.00461209
0.9875 0.317451 0.00452751
1.0125 0.3165 0.00512322
1.0375 0.321402 0.00481294
1.0625 0.322205 0.00449555
1.0875 0.325057 0.00453615
1.1125 0.327262 0.00484878
1.1375 0.325221 0.00496272
1.1625 0.318787 0.0046083
1.1875 0.318385 0.00584995
1.2125 0.31691 0.00584444
1.2375 0.312164 0.00522279
1.2625 0.306525 0.0046025
1.2875 0.304836 0.00527445
1.3125 0.301016 0.00577284
1.3375 0.294279 0.00542165
1.3625 0.28659 0.0046239
1.3875 0.282352 0.00478617
1.4125 0.269918 0.00460481
1.4375 0.26268 0.0044889
1.4625 0.259639 0.00538214
1.4875 0.249877 0.00484278
1.5125 0.239008 0.00462582
1.5375 0.23227 0.00511468
1.5625 0.222361 0.00476465
1.5875 0.210238 0.00512157
1.6125 0.20023 0.00568921
1.6375 0.189008 0.00642945
1.6625 0.179451 0.00597772
1.6875 0.171148 0.00559246
1.7125 0.164057 0.00502227
1.7375 0.155549 0.00455992
1.7625 0.143746 0.00442008
1.7875 0.137451 0.00395861
1.8125 0.12623 0.00423754
1.8375 0.117131 0.00395144
1.8625 0.106992 0.00403529
1.8875 0.0958279 0.00337668
1.9125 0.088918 0.00312727
1.9375 0.0785246 0.00287673
1.9625 0.0672787 0.00276032
1.9875 0.0610328 0.00303529
2.0125 0.0540984 0.0026073
2.0375 0.0480984 0.00253822
2.0625 0.0399918 0.00180493
2.0875 0.0354836 0.00171609
2.1125 0.0298115 0.00143502
2.1375 0.0251885 0.00145714
2.1625 0.021877 0.00160808
2.1875 0.0175902 0.00123899
2.2125 0.0146311 0.00115483
2.2375 0.0123689 0.0010215
2.2625 0.0112131 0.00108025
2.2875 0.0102787 0.0010881
2.3125 0.00851639 0.00102485
2.3375 0.00654098 0.000746928
2.3625 0.00541803 0.000697105
2.3875 0.00438525 0.00064872
2.4125 0.00309016 0.000544114
2.4375 0.00259836 0.000449592
2.4625 0.00194262 0.000376028
2.4875 0.00170492 0.000312208
2.5125 0.00169672 0.000427846
2.5375 0.00118852 0.00029687
2.5625 0.000795082 0.00027118
2.5875 0.000672131 0.00019566
2.6125 0.000278689 0.000113636
2.6375 0.000122951 4.15938e-05
2.6625 9.83607e-05 6.69928e-05
2.6875 1.63934e-05 1.59784e-05
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
